Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	11	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	700	700	700	1	0	700	Material_Students	Material_Students	0				0			700	700	700	700	1	0	700	700	700	700	700	1	0	700	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	12	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											9114						9335	519	80	1619	18	0	560	Material_Students	Material_Students	0				0			23007	23007	23007	23007	1	0	23007	23007	23007	23007	23007	1	0	23007	20				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	13	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	400	400	400	1	0	400	Material_Students	Material_Students	0				0			400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	14	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	0	300	Material_Students	Material_Students	0				0			300	300	300	300	1	0	300	300	300	300	300	1	0	300	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	15	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	480	480	480	480	1	0	480	Material_Students		0				0			500	500	500	500	1	0	500	500	500	500	500	1	0	500	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	16	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	320	320	320	1	0	320	Material_Students	Material_Students	0				0			320	320	320	320	1	0	320	320	320	320	320	1	0	320	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	17	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1519	253	80	620	6	0	80	Material_Students	Material_Students	0				0			1779	1779	1779	1779	1	0	1779	1779	1779	1779	1779	1	0	1779	4				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	18	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	140	120	160	2	0	160	Material_Students	Material_Students	0				0			340	340	340	340	1	0	340	340	340	340	340	1	0	340	1				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	19	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	0	240	Material_Students	Material_Students	0				0			240	240	240	240	1	0	240	240	240	240	240	1	0	240	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	20	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	0	260	Material_Students	Material_Students	0				0			260	260	260	260	1	0	260	260	260	260	260	1	0	260	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	21	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	760	152	80	360	5	0	100	Material_Students	Material_Students	0				0			7795	7795	7795	7795	1	0	7795	7795	7795	7795	7795	1	0	7795	2				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	22	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1339	446	100	1099	3	0	140	Material_Students	Material_Students	0				0			5577	5577	5577	5577	1	0	5577	5577	5577	5577	5577	1	0	5577	4				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	23	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Material_Students		0				0			220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	24	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	720	240	80	540	3	0	80	Material_Students	Material_Students	0				0			4337	4337	4337	4337	1	0	4337	4337	4337	4337	4337	1	0	4337	2				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	25	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	640	320	260	380	2	0	260	Material_Students	Material_Students	0				0			2139	2139	2139	2139	1	0	2139	2139	2139	2139	2139	1	0	2139	1				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	26	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	640	640	640	640	1	0	640	Material_Students	Material_Students	0				0			640	640	640	640	1	0	640	640	640	640	640	1	0	640	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	27	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	0	240	Material_Students	Material_Students	0				0			240	240	240	240	1	0	240	240	240	240	240	1	0	240	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	28	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1339	670	480	859	2	0	480	Material_Students	Material_Students	0				0			6156	6156	6156	6156	1	0	6156	6156	6156	6156	6156	1	0	6156	5				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	29	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	220	120	320	2	0	320	Material_Students	Material_Students	0				0			460	460	460	460	1	0	460	460	460	460	460	1	0	460	1				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	30	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	0	260	Material_Students	Material_Students	0				0			260	260	260	260	1	0	260	260	260	260	260	1	0	260	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshopt_material_students	31	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Material_Students	Material_Students	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	1	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2139	153	80	300	14	0	140	Classroom_Others	Classroom_Others	0				0			12393	12393	12393	12393	1	0	12393	12393	12393	12393	12393	1	0	12393	1				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	2	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Classroom_Others	Classroom_Others	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	3	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1299	118	80	180	11	0	80	Classroom_Others	Classroom_Others	0				0			4877	4877	4877	4877	1	0	4877	4877	4877	4877	4877	1	0	4877	3				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	4	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	100	80	140	4	0	80	Classroom_Others	Classroom_Others	0				0			1859	1859	1859	1859	1	0	1859	1859	1859	1859	1859	1	0	1859	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	5	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	840	168	80	380	5	0	80	Classroom_Others	Classroom_Others	0				0			4218	4218	4218	4218	1	0	4218	4218	4218	4218	4218	1	0	4218	2				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	6	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4597	184	80	480	25	0	120	Classroom_Others	Classroom_Others	80	80	80	80	1	24286	80	45094	45094	45094	45094	1	0	45094	45094	45094	45094	45094	1	0	45094	20				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	7	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3458	144	80	280	24	0	80	Classroom_Others	Classroom_Others	0				0			12992	12992	12992	12992	1	0	12992	12992	12992	12992	12992	1	0	12992	4				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	8	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2838	177	80	480	16	0	140	Classroom_Others	Classroom_Others	0				0			9315	9315	9315	9315	1	0	9315	9315	9315	9315	9315	1	0	9315	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	9	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						15153																											3298	206	100	380	16	0	180	Classroom_Others		0				0			15771	15771	15771	15771	1	0	15771	15771	15771	15771	15771	1	0	15771	7				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	10	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					13867																	12919											3118	240	80	1079	13	0	100	Classroom_Others	Classroom_Others	0				0			17270	17270	17270	17270	1	0	17270	17270	17270	17270	17270	1	0	17270	11				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	11	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	200	100	280	3	0	100	Classroom_Others	Classroom_Others	0				0			2918	2918	2918	2918	1	0	2918	2918	2918	2918	2918	1	0	2918	2				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	12	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4577	241	80	1139	19	0	340	Classroom_Others		0				0			22527	22527	22527	22527	1	0	22527	22527	22527	22527	22527	1	0	22527	20				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	13	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			13122																		15420												2938	184	80	560	16	0	120	Classroom_Others	Classroom_Others	0				0			20228	20228	20228	20228	1	0	20228	20228	20228	20228	20228	1	0	20228	12				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	14	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	560	187	80	360	3	0	360	Classroom_Others	Classroom_Others	0				0			3758	3758	3758	3758	1	0	3758	3758	3758	3758	3758	1	0	3758	1				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	15	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	580	193	160	240	3	0	240	Classroom_Others		0				0			1239	1239	1239	1239	1	0	1239	1239	1239	1239	1239	1	0	1239	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	16	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	0	240	Classroom_Others	Classroom_Others	0				0			240	240	240	240	1	0	240	240	240	240	240	1	0	240	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	17	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	860	430	340	520	2	0	520	Classroom_Others	Classroom_Others	0				0			1999	1999	1999	1999	1	0	1999	1999	1999	1999	1999	1	0	1999	2				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	18	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1999	999	899	1099	2	0	1099	Classroom_Others	Classroom_Others	0				0			2019	2019	2019	2019	1	0	2019	2019	2019	2019	2019	1	0	2019	1				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	19	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									20688			21650	19409				5617	281	80	879	20	0	839	Classroom_Others	Classroom_Others	360	360	360	360	1	8355	360	35359	35359	35359	35359	1	0	35359	35359	35359	35359	35359	1	0	35359	49				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	20	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	93	80	120	3	0	80	Classroom_Others	Classroom_Others	0				0			720	720	720	720	1	0	720	720	720	720	720	1	0	720	1				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	21	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1139	570	160	979	2	0	979	Classroom_Others	Classroom_Others	0				0			2119	2119	2119	2119	1	0	2119	2119	2119	2119	2119	1	0	2119	2				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	22	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1679	336	120	919	5	0	220	Classroom_Others	Classroom_Others	0				0			4557	4557	4557	4557	1	0	4557	4557	4557	4557	4557	1	0	4557	4				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	23	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Classroom_Others	Classroom_Others	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	24	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Classroom_Others	Classroom_Others	0				0			120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	25	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1679	210	100	360	8	0	160	Classroom_Others		0				0			6416	6416	6416	6416	1	0	6416	6416	6416	6416	6416	1	0	6416	4				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	26	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											11740																																						3278	205	80	800	16	0	200	Classroom_Others	Classroom_Others	0				0			16830	16830	16830	16830	1	0	16830	16830	16830	16830	16830	1	0	16830	8				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	27	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3498	269	80	1039	13	0	80	Classroom_Others	Classroom_Others	0				0			15011	15011	15011	15011	1	0	15011	15011	15011	15011	15011	1	0	15011	9				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	28	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	170	100	240	2	0	240	Classroom_Others	Classroom_Others	0				0			1699	1699	1699	1699	1	0	1699	1699	1699	1699	1699	1	0	1699	0				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	29	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1819	202	80	460	9	0	220	Classroom_Others	Classroom_Others	0				0			11193	11193	11193	11193	1	0	11193	11193	11193	11193	11193	1	0	11193	6				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	30	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																							30133	8960	398														3319										10794	186	80	540	58	0	180	Classroom_Others	Classroom_Others	0				0			58606	58606	58606	58606	1	0	58606	58606	58606	58606	58606	1	0	58606	31				
Recording070	ProVisioNET_study_112_04	Female	Novice	snapshot_classroom_others	31	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	660	132	60	340	5	0	340	Classroom_Others	Classroom_Others	0				0			2898	2898	2898	2898	1	0	2898	2898	2898	2898	2898	1	0	2898	3				
