Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording069	ProVisioNET_study_205_05	Female	Expert	Drawing_fix	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															29802	0																																	14259	528	80	1439	27	150	1439	Material_Teacher	Material_Teacher	0				0			15759	2626	879	7903	6	150	1579	15998	2666	899	7923	6	90	1639	14	4447	1729	431,94	122,44
Recording069	ProVisioNET_study_205_05	Female	Expert	Drawing_fix	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															29802	0																																	180	180	180	180	1	16980	180	Material_Teacher	Material_Teacher	0				0			180	180	180	180	1	16980	180	240	240	240	240	1	16920	240	0	16920	17160	456,52	470,85
Recording069	ProVisioNET_study_205_05	Female	Expert	Drawing_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															29802	0																																	120	120	120	120	1	14581	120	Material_Teacher	Material_Teacher	0				0			120	120	120	120	1	14581	120	180	180	180	180	1	14521	180	0	14521		320,99	
Recording069	ProVisioNET_study_205_05	Female	Expert	Drumming_with_hands	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		8944												4923	492	100	1099	10	107	240	Anna	Anna	0				0			5023	718	100	1519	7	107	580	5263	752	140	1539	7	67	620	1	1026	2166	234,8	348,3
Recording069	ProVisioNET_study_205_05	Female	Expert	Drumming_with_hands	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		8944												400	400	400	400	1	2725	400	Anna	Anna	0				0			400	400	400	400	1	2725	400	420	420	420	420	1	2705	420	0	2705		141,57	
Recording069	ProVisioNET_study_205_05	Female	Expert	Drumming_with_hands	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		8944												700	350	300	400	2	5124	300	Anna	Anna	0				0			720	720	720	720	1	5124	720	760	760	760	760	1	5084	760	1	5084		194,81	
Recording069	ProVisioNET_study_205_05	Female	Expert	Drumming_with_hands	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		8944												2425	485	7	1239	5	0	7	Anna	Anna	0				0			2425	485	7	1239	5	0	7	2525	505	7	1299	5	0	7	0	8122	1026	192,91	234,8
Recording069	ProVisioNET_study_205_05	Female	Expert	Drumming_with_hands	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		8944												4258	473	100	1099	9	107	240	Anna	Anna	0				0			4357	726	100	1519	6	107	580	4597	766	140	1539	6	67	620	1	1026	2166	234,8	348,3
Recording069	ProVisioNET_study_205_05	Female	Expert	Drumming_with_hands	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		8944												2219	444	140	939	5	2226	480	Anna	Anna	0				0			2239	560	140	939	4	2226	480	2339	585	160	959	4	2166	540	1	2166	2705	348,3	141,57
Recording069	ProVisioNET_study_205_05	Female	Expert	Drumming_with_hands	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		8944												140	140	140	140	1	11160	140	Anna	Anna	0				0			140	140	140	140	1	11160	140	220	220	220	220	1	11080	220	0	11080	11300	347,04	344,83
Recording069	ProVisioNET_study_205_05	Female	Expert	Drumming_with_hands_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		12665	0																		8944												8455	564	100	1719	15	107	240	Classroom_Others	Classroom_Others	0				0			8615	957	100	4058	9	107	580	8955	995	120	4058	9	67	620	4	1026	2166	234,8	348,3
Recording069	ProVisioNET_study_205_05	Female	Expert	Drumming_with_hands_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		12665	0																		8944												2319	386	120	1139	6	2725	400	Classroom_Others	Classroom_Others	0				0			2379	793	220	1759	3	2725	400	2479	826	280	1779	3	2705	420	2	2705	17297	141,57	255,72
Recording069	ProVisioNET_study_205_05	Female	Expert	Drumming_with_hands_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		12665	0																		8944												5357	446	100	1319	12	5124	300	Classroom_Others	Classroom_Others	0				0			5497	611	100	1319	9	5124	720	5857	651	140	1359	9	5084	760	2	5084	18316	194,81	249,74
Recording069	ProVisioNET_study_205_05	Female	Expert	Drumming_with_hands_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		12665	0																		8944												6974	536	7	1619	13	0	7	Classroom_Others	Classroom_Others	0				0			7194	599	7	1939	12	0	7	7593	633	7	1959	12	0	7	0	8122	1026	192,91	234,8
Recording069	ProVisioNET_study_205_05	Female	Expert	Drumming_with_hands_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		12665	0																		8944												4258	473	100	1099	9	107	240	Classroom_Others	Classroom_Others	0				0			4357	726	100	1519	6	107	580	4597	766	140	1539	6	67	620	1	1026	2166	234,8	348,3
Recording069	ProVisioNET_study_205_05	Female	Expert	Drumming_with_hands_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		12665	0																		8944												2519	420	140	939	6	2226	480	Classroom_Others	Classroom_Others	0				0			2539	508	140	939	5	2226	480	2718	544	160	959	5	2166	540	1	2166	2705	348,3	141,57
Recording069	ProVisioNET_study_205_05	Female	Expert	Drumming_with_hands_fix	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		12665	0																		8944												140	140	140	140	1	11160	140	Classroom_Others	Classroom_Others	0				0			140	140	140	140	1	11160	140	220	220	220	220	1	11080	220	0	11080	11300	347,04	344,83
Recording069	ProVisioNET_study_205_05	Female	Expert	Drumming_with_hands_fix	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		12665	0																		8944												80	80	80	80	1	23933	80	Classroom_Others	Classroom_Others	0				0			80	80	80	80	1	23933	80	100	100	100	100	1	23913	100	0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																19061											1139	285	100	480	4	8267	420	Anna		0				0			1159	386	140	600	3	8267	420	1219	406	160	620	3	8247	440	1	21699	17162	101,38	126,07
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																19061											0				0			Anna		0				0			0				0			0				0			0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																19061											560	560	560	560	1	13224	560	Anna		0				0			560	560	560	560	1	13224	560	580	580	580	580	1	13204	580	0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																19061											860	287	80	640	3	17882	80	Anna		0				0			979	490	340	640	2	17882	340	1059	530	400	660	2	17822	400	0	18741		265,54	
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																19061											939	235	80	540	4	3150	540	Anna		0				0			959	320	200	540	3	3150	540	1079	360	240	560	3	3130	560	1	17162	21699	126,07	101,38
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																19061											860	287	80	640	3	17882	80	Anna		0				0			979	490	340	640	2	17882	340	1059	530	400	660	2	17822	400	0	18741		265,54	
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																19061											7168	1792	200	2910	4	0	2910	Anna		0				0			7208	2403	1779	2910	3	0	2910	7288	2429	1779	2910	3	0	2910	1	3710	21419	404,44	543,84
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																19061											560	280	240	320	2	12365	240	Anna		0				0			700	700	700	700	1	12365	700	740	740	740	740	1	12325	740	0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																19061											5617	1404	879	1719	4	6408	1719	Anna		0				0			5757	1919	879	3158	3	6408	1719	5777	1926	899	3158	3	6408	1719	0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																19061											360	360	360	360	1	18381	360	Anna		0				0			360	360	360	360	1	18381	360	420	420	420	420	1	18321	420	0		18741		265,54
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					21907	0																19061											1559	223	80	480	7	8267	420	Nametag_Bianca	Nametag_Bianca	0				0			1699	425	140	600	4	8267	420	1819	455	160	620	4	8247	440	2	21699	17162	101,38	126,07
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					21907	0																19061											740	370	240	500	2	24138	240	Nametag_Bianca	Nametag_Bianca	0				0			740	370	240	500	2	24138	240	820	410	280	540	2	24098	280	0	24098	29894	170,76	204,23
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					21907	0																19061											720	240	80	560	3	13224	560	Nametag_Bianca	Nametag_Bianca	0				0			859	430	300	560	2	13224	560	919	460	340	580	2	13204	580	0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					21907	0																19061											860	287	80	640	3	17882	80	Nametag_Bianca	Nametag_Bianca	0				0			979	490	340	640	2	17882	340	1059	530	400	660	2	17822	400	0	18741		265,54	
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					21907	0																19061											1519	190	80	540	8	3150	540	Nametag_Bianca	Nametag_Bianca	0				0			1539	220	120	540	7	3150	540	1759	251	140	560	7	3130	560	1	17162	21699	126,07	101,38
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					21907	0																19061											860	287	80	640	3	17882	80	Nametag_Bianca	Nametag_Bianca	0				0			979	490	340	640	2	17882	340	1059	530	400	660	2	17822	400	0	18741		265,54	
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					21907	0																19061											7827	1305	80	2910	6	0	2910	Nametag_Bianca	Nametag_Bianca	0				0			7867	1573	80	2910	5	0	2910	7987	1597	80	2910	5	0	2910	1	3710	21419	404,44	543,84
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table_fix	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					21907	0																19061											560	280	240	320	2	12365	240	Nametag_Bianca	Nametag_Bianca	0				0			700	700	700	700	1	12365	700	740	740	740	740	1	12325	740	0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					21907	0																19061											5683	1137	66	1719	5	6408	1719	Nametag_Bianca	Nametag_Bianca	0				0			5823	1456	66	3158	4	6408	1719	5882	1471	106	3158	4	6408	1719	0	29894		204,23	
Recording069	ProVisioNET_study_205_05	Female	Expert	Head_on_table_fix	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					21907	0																19061											360	360	360	360	1	18381	360	Nametag_Bianca	Nametag_Bianca	0				0			360	360	360	360	1	18381	360	420	420	420	420	1	18321	420	0		18741		265,54
Recording069	ProVisioNET_study_205_05	Female	Expert	Heckling	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														2763										0				0			Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			0				0			0				0			0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Heckling	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														2763										0	0	0	0	1	0	0	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			0	0	0	0	1	0	0	0	0	0	0	1	0	0	0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Heckling	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														2763										651	325	260	391	2	2219	260	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			671	671	671	671	1	2219	671	691	691	691	691	1	2199	691	1	2199		254,12	
Recording069	ProVisioNET_study_205_05	Female	Expert	Heckling	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														2763										1859	929	100	1759	2	320	100	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			1879	1879	1879	1879	1	320	1879	1919	1919	1919	1919	1	280	1919	1		2199		254,12
Recording069	ProVisioNET_study_205_05	Female	Expert	Heckling	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														2763										2410	803	260	1759	3	440	1759	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			2450	2450	2450	2450	1	440	2450	2470	2470	2470	2470	1	420	2470	2	420		203,76	
Recording069	ProVisioNET_study_205_05	Female	Expert	Heckling_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								2890	0														2763										3298	660	120	1399	5	13572	120	Bianca	Bianca	0				0			3458	864	120	1939	4	13572	120	3638	909	160	1999	4	13532	160	0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Heckling_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								2890	0														2763										3556	508	0	959	7	0	0	Bianca	Bianca	0				0			3576	596	0	1199	6	0	0	3796	633	0	1319	6	0	0	1	15211		150,43	
Recording069	ProVisioNET_study_205_05	Female	Expert	Heckling_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								2890	0														2763										9135	913	80	4697	10	2219	260	Bianca	Bianca	0				0			9234	1847	80	4817	5	2219	1299	9354	1871	80	4857	5	2199	1319	5	2199	23646	254,12	112,39
Recording069	ProVisioNET_study_205_05	Female	Expert	Heckling_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								2890	0														2763										2878	480	80	1759	6	320	100	Bianca	Bianca	0				0			3018	755	100	1879	4	320	1879	3138	785	120	1919	4	280	1919	1		2199		254,12
Recording069	ProVisioNET_study_205_05	Female	Expert	Heckling_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								2890	0														2763										3018	755	200	1759	4	440	1759	Bianca	Bianca	0				0			3078	3078	3078	3078	1	440	3078	3098	3098	3098	3098	1	420	3098	3	420		203,76	
Recording069	ProVisioNET_study_205_05	Female	Expert	Heckling_fix	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								2890	0														2763										4158	520	80	2159	8	8855	400	Bianca	Bianca	0				0			4257	1064	400	2279	4	8855	400	4377	1094	420	2339	4	8835	420	4	20628		130,62	
Recording069	ProVisioNET_study_205_05	Female	Expert	Lesson	1	fullstream	Anna	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		11509						924401	901635	894401	294154	275183	264154	656448	656250	626448	204638	187303	174637	386126	378033	356125	744106	716995	714106		0				475402	451377	445402	900313	272389		183581	375186	716869	448623	544332	809226	573358	545804	543358	834632	811618	804632	113553	676	80	4697	168	1846	240	Classroom_Others		0				0			117491	1152	80	9275	102	1846	660	121348	1190	120	9334	102	1766	740	24	1766	5184	366,98	123,08
