Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_classroom_others	42	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	859	215	80	400	4	0	400	Classroom_Others	Classroom_Others	0				0			8875	8875	8875	8875	1	0	8875	8875	8875	8875	8875	1	0	8875	12				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_classroom_others	43	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Classroom_Others	Classroom_Others	0				0			180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_classroom_others	44	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	600	600	600	1	0	600	Classroom_Others	Classroom_Others	0				0			600	600	600	600	1	0	600	600	600	600	600	1	0	600	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_classroom_others	45	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	180	160	200	2	0	200	Classroom_Others	Classroom_Others	0				0			9914	9914	9914	9914	1	0	9914	9914	9914	9914	9914	1	0	9914	10				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_classroom_others	46	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	939	235	100	400	4	0	280	Classroom_Others	Classroom_Others	0				0			1099	1099	1099	1099	1	0	1099	1099	1099	1099	1099	1	0	1099	2				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_classroom_others	47	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Classroom_Others	Classroom_Others	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_classroom_others	48	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2798	2798	2798	2798	1	0	2798	Classroom_Others	Classroom_Others	0				0			2798	2798	2798	2798	1	0	2798	2798	2798	2798	2798	1	0	2798	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_classroom_others	49	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	380	190	140	240	2	0	240	Classroom_Others	Classroom_Others	0				0			1359	1359	1359	1359	1	0	1359	1359	1359	1359	1359	1	0	1359	3				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_classroom_others	50	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4198	262	120	580	16	0	580	Classroom_Others	Classroom_Others	0				0			26125	26125	26125	26125	1	0	26125	26125	26125	26125	26125	1	0	26125	24				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_classroom_others	51	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	150	80	220	2	0	220	Classroom_Others	Classroom_Others	0				0			879	879	879	879	1	0	879	879	879	879	879	1	0	879	2				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_classroom_others	52	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										4245																							2179	1089	80	2099	2	0	2099	Classroom_Others	Classroom_Others	0				0			6876	6876	6876	6876	1	0	6876	6876	6876	6876	6876	1	0	6876	5				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_disruptive_person	1	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Disruptive_Person	Disruptive_Person	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_disruptive_person	2	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2798	350	140	700	8	0	260	Disruptive_Person	Disruptive_Person	0				0			14572	14572	14572	14572	1	0	14572	14572	14572	14572	14572	1	0	14572	18				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_disruptive_person	3	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																401																																	6816	757	100	2818	9	0	200	Disruptive_Person	Disruptive_Person	0				0			9634	9634	9634	9634	1	0	9634	9634	9634	9634	9634	1	0	9634	8				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_disruptive_person	4	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1079	270	80	500	4	0	500	Disruptive_Person	Disruptive_Person	0				0			3178	3178	3178	3178	1	0	3178	3178	3178	3178	3178	1	0	3178	8				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_disruptive_person	5	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													280																																				899	300	100	480	3	0	100	Disruptive_Person	Disruptive_Person	0				0			1759	1759	1759	1759	1	0	1759	1759	1759	1759	1759	1	0	1759	2				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_disruptive_person	6	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	939	470	200	740	2	0	740	Disruptive_Person	Disruptive_Person	0				0			959	959	959	959	1	0	959	959	959	959	959	1	0	959	1				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_disruptive_person	7	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	680	680	680	680	1	0	680	Disruptive_Person	Disruptive_Person	0				0			680	680	680	680	1	0	680	680	680	680	680	1	0	680	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_disruptive_person	8	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	0	240	Disruptive_Person	Disruptive_Person	0				0			240	240	240	240	1	0	240	240	240	240	240	1	0	240	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_disruptive_person	9	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									5857																									3742															3638	455	120	999	8	0	140	Disruptive_Person	Disruptive_Person	0				0			6796	6796	6796	6796	1	0	6796	6796	6796	6796	6796	1	0	6796	4				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_disruptive_person	10	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Disruptive_Person	Disruptive_Person	0				0			200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_disruptive_person	11	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1059	212	100	300	5	0	100	Disruptive_Person	Disruptive_Person	0				0			1359	1359	1359	1359	1	0	1359	1359	1359	1359	1359	1	0	1359	1				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_disruptive_person	12	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Disruptive_Person	Disruptive_Person	0				0			120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_disruptive_person	13	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	4382	3443																			2259												3798	633	160	1739	6	0	320	Disruptive_Person	Disruptive_Person	0				0			4737	4737	4737	4737	1	0	4737	4737	4737	4737	4737	1	0	4737	5				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_disruptive_person	14	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								2374															2252										8475	2119	660	3338	4	0	1879	Disruptive_Person	Disruptive_Person	0				0			9215	9215	9215	9215	1	0	9215	9215	9215	9215	9215	1	0	9215	1				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_disruptive_person	15	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					15324																	12593											13552	542	80	2918	25	0	160	Disruptive_Person	Disruptive_Person	0				0			16690	16690	16690	16690	1	0	16690	16690	16690	16690	16690	1	0	16690	19				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_disruptive_person	16	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0																																									893			2379					6096	2032	140	5757	3	0	140	Disruptive_Person	Disruptive_Person	0				0			6156	6156	6156	6156	1	0	6156	6156	6156	6156	6156	1	0	6156	2				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_disruptive_person	17	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									4497	857																								4497															4677	780	120	1579	6	0	380	Disruptive_Person	Disruptive_Person	0				0			8535	8535	8535	8535	1	0	8535	8535	8535	8535	8535	1	0	8535	5				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	1	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	440	440	440	1	0	440	Material_Teacher	Material_Teacher	0				0			440	440	440	440	1	0	440	440	440	440	440	1	0	440	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	2	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1979	396	180	700	5	0	360	Material_Teacher	Material_Teacher	0				0			2259	2259	2259	2259	1	0	2259	2259	2259	2259	2259	1	0	2259	3				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	3	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8735	624	160	1679	14	0	160	Material_Teacher	Material_Teacher	0				0			11653	11653	11653	11653	1	0	11653	11653	11653	11653	11653	1	0	11653	13				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	4	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3918	490	240	1079	8	0	1079	Material_Teacher	Material_Teacher	0				0			9295	9295	9295	9295	1	0	9295	9295	9295	9295	9295	1	0	9295	7				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	5	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	42215	1173	160	6476	36	0	380	Material_Teacher	Material_Teacher	0				0			50651	50651	50651	50651	1	0	50651	50651	50651	50651	50651	1	0	50651	38				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	6	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	6744																15431	908	100	3218	17	0	160	Material_Teacher	Material_Teacher	0				0			17350	17350	17350	17350	1	0	17350	17350	17350	17350	17350	1	0	17350	11				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	7	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															8780	8780																	6037	503	160	1499	12	0	160	Material_Teacher	Material_Teacher	0				0			8955	8955	8955	8955	1	0	8955	8955	8955	8955	8955	1	0	8955	9				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	8	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														15190	15190																																		21308	969	100	6276	22	0	1159	Material_Teacher	Material_Teacher	0				0			31742	31742	31742	31742	1	0	31742	31742	31742	31742	31742	1	0	31742	23				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	9	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1779	1779	1779	1779	1	0	1779	Material_Teacher	Material_Teacher	0				0			1779	1779	1779	1779	1	0	1779	1779	1779	1779	1779	1	0	1779	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	10	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											6154	6154																																					28583	986	120	4737	29	0	280	Material_Teacher	Material_Teacher	0				0			32781	32781	32781	32781	1	0	32781	32781	32781	32781	32781	1	0	32781	23				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	11	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1979	1979	1979	1979	1	0	1979	Material_Teacher	Material_Teacher	0				0			1979	1979	1979	1979	1	0	1979	1979	1979	1979	1979	1	0	1979	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	12	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1179	1179	1179	1179	1	0	1179	Material_Teacher	Material_Teacher	0				0			1179	1179	1179	1179	1	0	1179	1179	1179	1179	1179	1	0	1179	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	13	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0										5234																																							18070	669	80	2638	27	0	1579	Material_Teacher	Material_Teacher	0				0			20548	20548	20548	20548	1	0	20548	20548	20548	20548	20548	1	0	20548	9				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	14	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4278	713	80	1399	6	0	1399	Material_Teacher	Material_Teacher	0				0			7396	7396	7396	7396	1	0	7396	7396	7396	7396	7396	1	0	7396	7				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	15	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			15657																														16151	521	80	3098	31	0	240	Material_Teacher	Material_Teacher	0				0			33600	33600	33600	33600	1	0	33600	33600	33600	33600	33600	1	0	33600	40				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	16	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	5441	4502																			3318												3018	431	100	1279	7	0	100	Material_Teacher	Material_Teacher	0				0			7256	7256	7256	7256	1	0	7256	7256	7256	7256	7256	1	0	7256	10				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	17	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	360	360	360	1	0	360	Material_Teacher	Material_Teacher	0				0			360	360	360	360	1	0	360	360	360	360	360	1	0	360	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	18	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1319	264	140	500	5	0	500	Material_Teacher	Material_Teacher	0				0			2399	2399	2399	2399	1	0	2399	2399	2399	2399	2399	1	0	2399	4				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	19	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2778	926	300	1939	3	0	1939	Material_Teacher	Material_Teacher	0				0			4997	4997	4997	4997	1	0	4997	4997	4997	4997	4997	1	0	4997	4				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	20	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									10471														13526										9095	700	80	4397	13	0	100	Material_Teacher	Material_Teacher	0				0			13572	13572	13572	13572	1	0	13572	13572	13572	13572	13572	1	0	13572	11				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	21	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	9834	447	180	2279	22	0	340	Material_Teacher	Material_Teacher	0				0			18209	18209	18209	18209	1	0	18209	18209	18209	18209	18209	1	0	18209	29				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	22	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4597	919	120	2179	5	0	240	Material_Teacher	Material_Teacher	0				0			8055	8055	8055	8055	1	0	8055	8055	8055	8055	8055	1	0	8055	5				
