Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording079	ProVisioNET_study_119_03	Male	Novice	Drawing	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				20167													919	919	919	919	1	7368	919	Carl(a),Material_Students		0				0			919	919	919	919	1	7368	919	979	979	979	979	1	7308	979	0	7308		311,05	
Recording079	ProVisioNET_study_119_03	Male	Novice	Drawing	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				20167													560	187	120	300	3	4749	140	Carl(a),Material_Students		0				0			560	187	120	300	3	4749	140	640	213	160	320	3	4729	160	0	10986	4889	148,44	108,99
Recording079	ProVisioNET_study_119_03	Male	Novice	Drawing	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				20167													220	220	220	220	1	5989	220	Carl(a),Material_Students		0				0			220	220	220	220	1	5989	220	280	280	280	280	1	5929	280	0	5929	6209	407,77	129,37
Recording079	ProVisioNET_study_119_03	Male	Novice	Drawing_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															20768	0																				20167													0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording079	ProVisioNET_study_119_03	Male	Novice	Drawing_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															20768	0																				20167													152	76	32	120	2	0	32	Carl(a)	Carl(a)	0				0			152	76	32	120	2	0	32	212	106	32	180	2	0	32	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	Drawing_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															20768	0																				20167													2804	467	120	1325	6	12045	280	Carl(a)	Carl(a)	0				0			5942	1486	220	3498	4	12045	280	6222	1556	280	3578	4	12005	320	0	12005	15703	158,85	135,94
Recording079	ProVisioNET_study_119_03	Male	Novice	Drawing_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															20768	0																				20167													180	180	180	180	1	7128	180	Carl(a)	Carl(a)	0				0			180	180	180	180	1	7128	180	220	220	220	220	1	7088	220	0		7308		311,05
Recording079	ProVisioNET_study_119_03	Male	Novice	Drawing_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															20768	0																				20167													500	250	220	280	2	12045	280	Carl(a)	Carl(a)	0				0			500	250	220	280	2	12045	280	600	300	280	320	2	12005	320	0	12005	15703	158,85	135,94
Recording079	ProVisioNET_study_119_03	Male	Novice	Drawing_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															20768	0																				20167													10554	660	200	2479	16	172	2479	Carl(a)	Carl(a)	0				0			11993	1999	260	4957	6	172	4477	12213	2035	340	5017	6	152	4497	6	4889	5929	108,99	407,77
Recording079	ProVisioNET_study_119_03	Male	Novice	Drawing_fix	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															20768	0																				20167													2798	311	80	720	9	8687	460	Carl(a)	Carl(a)	0				0			4457	1114	340	2199	4	8687	1199	4637	1159	400	2239	4	8687	1199	0	27036		354,3	
Recording079	ProVisioNET_study_119_03	Male	Novice	Drawing_fix	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															20768	0																				20167													919	919	919	919	1	7368	919	Carl(a)	Carl(a)	0				0			919	919	919	919	1	7368	919	979	979	979	979	1	7308	979	0	7308		311,05	
Recording079	ProVisioNET_study_119_03	Male	Novice	Drawing_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															20768	0																				20167													560	187	120	300	3	4749	140	Carl(a)	Carl(a)	0				0			560	187	120	300	3	4749	140	640	213	160	320	3	4729	160	0	10986	4889	148,44	108,99
Recording079	ProVisioNET_study_119_03	Male	Novice	Drawing_fix	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															20768	0																				20167													220	220	220	220	1	5989	220	Carl(a)	Carl(a)	0				0			220	220	220	220	1	5989	220	280	280	280	280	1	5929	280	0	5929	6209	407,77	129,37
Recording079	ProVisioNET_study_119_03	Male	Novice	Drumming_with_hands	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		5871												981	327	200	500	3	0	281	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			981	327	200	500	3	0	281	1001	334	200	520	3	0	281	0	3519	281	158,85	191,59
Recording079	ProVisioNET_study_119_03	Male	Novice	Drumming_with_hands	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		5871												0				0			Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			0				0			0				0			0				
Recording079	ProVisioNET_study_119_03	Male	Novice	Drumming_with_hands	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		5871												0				0			Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			0				0			0				0			0				
Recording079	ProVisioNET_study_119_03	Male	Novice	Drumming_with_hands	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		5871												1114	371	200	500	3	3539	500	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			1114	371	200	500	3	3539	500	1214	405	200	520	3	3519	520	0	3519	4039	158,85	168,05
Recording079	ProVisioNET_study_119_03	Male	Novice	Drumming_with_hands	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		5871												2553	511	180	1039	5	301	1039	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			2553	511	180	1039	5	301	1039	2793	559	280	1059	5	281	1059	0	281	1340	191,59	126,78
Recording079	ProVisioNET_study_119_03	Male	Novice	Drumming_with_hands	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		5871												939	313	260	380	3	2860	380	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			959	480	380	580	2	2860	380	1099	550	440	660	2	2800	440	1	4798	3239	351,94	388,15
Recording079	ProVisioNET_study_119_03	Male	Novice	Drumming_with_hands	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		5871												280	280	280	280	1	1360	280	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			280	280	280	280	1	1360	280	300	300	300	300	1	1340	300	0	1340		126,78	
Recording079	ProVisioNET_study_119_03	Male	Novice	Drumming_with_hands_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5953	0																		5871												4259	608	200	1679	7	0	281	Material_Teacher		0				0			4279	713	200	2419	6	0	281	4379	730	200	2439	6	0	281	1	3519	281	158,85	191,59
Recording079	ProVisioNET_study_119_03	Male	Novice	Drumming_with_hands_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5953	0																		5871												0				0			Material_Teacher		0				0			0				0			0				0			0				
Recording079	ProVisioNET_study_119_03	Male	Novice	Drumming_with_hands_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5953	0																		5871												0				0			Material_Teacher		0				0			0				0			0				0			0				
Recording079	ProVisioNET_study_119_03	Male	Novice	Drumming_with_hands_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5953	0																		5871												1079	540	180	899	2	22228	180	Material_Teacher		0				0			1119	1119	1119	1119	1	22228	1119	1159	1159	1159	1159	1	22188	1159	1	22188		167,2	
Recording079	ProVisioNET_study_119_03	Male	Novice	Drumming_with_hands_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5953	0																		5871												1739	580	200	1039	3	3539	500	Material_Teacher		0				0			1739	580	200	1039	3	3539	500	1839	613	200	1119	3	3519	520	0	3519	4039	158,85	168,05
Recording079	ProVisioNET_study_119_03	Male	Novice	Drumming_with_hands_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5953	0																		5871												13592	544	160	1499	25	301	1039	Material_Teacher		0				0			14531	1038	180	3298	14	301	1039	15231	1088	280	3318	14	281	1059	6	281	1340	191,59	126,78
Recording079	ProVisioNET_study_119_03	Male	Novice	Drumming_with_hands_fix	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5953	0																		5871												3638	364	80	1119	10	2860	380	Material_Teacher		0				0			3898	557	80	1859	7	2860	380	4158	594	80	1859	7	2800	440	2	4798	3239	351,94	388,15
Recording079	ProVisioNET_study_119_03	Male	Novice	Drumming_with_hands_fix	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5953	0																		5871												680	340	280	400	2	1360	280	Material_Teacher		0				0			680	340	280	400	2	1360	280	740	370	300	440	2	1340	300	0	1340	18650	126,78	308,05
Recording079	ProVisioNET_study_119_03	Male	Novice	Drumming_with_hands_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5953	0																		5871												620	155	80	200	4	14792	160	Material_Teacher		0				0			660	330	260	400	2	14792	260	760	380	280	480	2	14772	280	2	18650	19130	308,05	350,27
Recording079	ProVisioNET_study_119_03	Male	Novice	Drumming_with_hands_fix	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5953	0																		5871												320	320	320	320	1	29044	320	Material_Teacher		0				0			320	320	320	320	1	29044	320	340	340	340	340	1	29024	340	0	29024	29364	231,66	469,81
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																12314											0				0			Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			0				0			0				0			0				
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																12314											7290	521	65	1269	14	0	1269	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			7390	821	65	1999	9	0	1768	7690	854	105	2019	9	0	1768	4	3807	5826	107,4	279,87
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																12314											0				0			Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			0				0			0				0			0				
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																12314											3538	354	80	760	10	3627	180	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			4118	588	180	1239	7	3627	180	4417	631	200	1299	7	3607	200	2	5826	3807	279,87	107,4
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																12314											7290	521	65	1269	14	0	1269	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			7390	821	65	1999	9	0	1768	7690	854	105	2019	9	0	1768	4	3807	5826	107,4	279,87
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																12314											1859	620	260	1339	3	12482	260	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			1859	620	260	1339	3	12482	260	1959	653	280	1359	3	12422	320	0	12422	12742	329,95	360,21
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																12314											480	240	220	260	2	2788	260	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			480	240	220	260	2	2788	260	620	310	280	340	2	2708	340	0	2708	7745	472,14	300,04
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																12314											1499	300	120	700	5	7825	340	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			1539	513	220	1059	3	7825	1059	1699	566	240	1139	3	7745	1139	2	7745	8884	300,04	255,59
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																12314											700	700	700	700	1	2008	700	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			700	700	700	700	1	2008	700	760	760	760	760	1	1948	760	0		2708		472,14
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					19403	0																12314											600	600	600	600	1	28393	600	Anna		0				0			600	600	600	600	1	28393	600	620	620	620	620	1	28373	620	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					19403	0																12314											7945	497	80	1269	16	0	1269	Anna		0				0			8144	905	100	1999	9	0	1768	8444	938	120	2019	9	0	1768	6	3807	5826	107,4	279,87
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					19403	0																12314											0				0			Anna		0				0			0				0			0				0			0				
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					19403	0																12314											4178	348	80	760	12	3627	180	Anna		0				0			4757	529	160	1239	9	3627	180	5177	575	200	1299	9	3607	200	2	5826	3807	279,87	107,4
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					19403	0																12314											7945	497	80	1269	16	0	1269	Anna		0				0			8144	905	100	1999	9	0	1768	8444	938	120	2019	9	0	1768	6	3807	5826	107,4	279,87
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					19403	0																12314											5077	462	80	1339	11	12482	260	Anna		0				0			5297	883	240	2738	6	12482	260	5537	923	260	2818	6	12422	320	5	12422	12742	329,95	360,21
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table_fix	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					19403	0																12314											1619	231	80	480	7	2788	260	Anna		80	80	80	80	1	23435	80	1659	276	80	500	6	2788	260	1979	330	80	580	6	2708	340	1	2708	7745	472,14	300,04
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					19403	0																12314											1979	283	120	700	7	7825	340	Anna		0				0			2039	510	220	1059	4	7825	1059	2199	550	240	1139	4	7745	1139	2	7745	8884	300,04	255,59
Recording079	ProVisioNET_study_119_03	Male	Novice	Head_on_table_fix	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					19403	0																12314											1059	353	100	700	3	2008	700	Anna		0				0			1059	353	100	700	3	2008	700	1159	386	100	760	3	1948	760	0	27393	2708	286,9	472,14
Recording079	ProVisioNET_study_119_03	Male	Novice	Heckling	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														3875										0				0			Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			0				0			0				0			0				
Recording079	ProVisioNET_study_119_03	Male	Novice	Heckling	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														3875										0				0			Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			0				0			0				0			0				
Recording079	ProVisioNET_study_119_03	Male	Novice	Heckling	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														3875										1144	286	123	540	4	0	123	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			1164	388	123	540	3	0	123	1204	401	123	560	3	0	123	1	4240	123	144,44	459,91
