Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshopt_material_students	28	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2059	515	200	1139	4	0	1139	Material_Students	Material_Students	0				0			4078	4078	4078	4078	1	0	4078	4078	4078	4078	4078	1	0	4078	2				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshopt_material_students	29	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1519	506	320	680	3	0	680	Material_Students	Material_Students	0				0			4577	4577	4577	4577	1	0	4577	4577	4577	4577	4577	1	0	4577	6				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	1	snapshot_classroom_others	Classroom_Others	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		128																																															4577	269	80	859	17	0	100	Classroom_Others	Classroom_Others	0				0			15431	15431	15431	15431	1	0	15431	15431	15431	15431	15431	1	0	15431	16				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	2	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Classroom_Others	Classroom_Others	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	3	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1479	296	120	540	5	0	120	Classroom_Others	Classroom_Others	0				0			9674	9674	9674	9674	1	0	9674	9674	9674	9674	9674	1	0	9674	15				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	4	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Classroom_Others	Classroom_Others	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	5	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	720	360	260	460	2	0	460	Classroom_Others	Classroom_Others	0				0			760	760	760	760	1	0	760	760	760	760	760	1	0	760	1				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	6	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	0	300	Classroom_Others		0				0			320	320	320	320	1	0	320	320	320	320	320	1	0	320	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	7	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Classroom_Others	Classroom_Others	0				0			120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	8	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	500	500	500	1	0	500	Classroom_Others	Classroom_Others	0				0			500	500	500	500	1	0	500	500	500	500	500	1	0	500	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	9	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	150	80	220	2	0	220	Classroom_Others	Classroom_Others	0				0			340	340	340	340	1	0	340	340	340	340	340	1	0	340	1				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	10	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3138	224	80	600	14	0	80	Classroom_Others	Classroom_Others	0				0			10754	10754	10754	10754	1	0	10754	10754	10754	10754	10754	1	0	10754	12				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	11	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	140	80	220	5	0	180	Classroom_Others	Classroom_Others	0				0			4957	4957	4957	4957	1	0	4957	4957	4957	4957	4957	1	0	4957	3				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	12	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1019	340	120	640	3	0	640	Classroom_Others	Classroom_Others	0				0			2638	2638	2638	2638	1	0	2638	2638	2638	2638	2638	1	0	2638	5				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	13	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Classroom_Others	Classroom_Others	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	14	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																				7034																													2718	227	80	520	12	0	140	Classroom_Others	Classroom_Others	0				0			18069	18069	18069	18069	1	0	18069	18069	18069	18069	18069	1	0	18069	23				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	15	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Classroom_Others	Classroom_Others	0				0			180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	16	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Classroom_Others	Classroom_Others	0				0			200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	17	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	640	320	120	520	2	0	520	Classroom_Others	Classroom_Others	0				0			4018	4018	4018	4018	1	0	4018	4018	4018	4018	4018	1	0	4018	1				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	18	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1019	340	180	640	3	0	640	Classroom_Others	Classroom_Others	0				0			3918	3918	3918	3918	1	0	3918	3918	3918	3918	3918	1	0	3918	2				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	19	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			120																														240	240	240	240	1	0	240	Classroom_Others	Classroom_Others	0				0			240	240	240	240	1	0	240	240	240	240	240	1	0	240	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	20	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	300	140	460	2	0	460	Classroom_Others	Classroom_Others	0				0			2239	2239	2239	2239	1	0	2239	2239	2239	2239	2239	1	0	2239	3				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	21	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2319	580	180	1139	4	0	1139	Classroom_Others	Classroom_Others	0				0			9554	9554	9554	9554	1	0	9554	9554	9554	9554	9554	1	0	9554	8				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	22	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Classroom_Others	Classroom_Others	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	23	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	140	120	160	2	0	120	Classroom_Others	Classroom_Others	0				0			3938	3938	3938	3938	1	0	3938	3938	3938	3938	3938	1	0	3938	5				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	24	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	380	127	100	140	3	0	140	Classroom_Others	Classroom_Others	0				0			480	480	480	480	1	0	480	480	480	480	480	1	0	480	2				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	25	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Classroom_Others	Classroom_Others	0				0			200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	26	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	720	360	280	440	2	0	440	Classroom_Others	Classroom_Others	0				0			1039	1039	1039	1039	1	0	1039	1039	1039	1039	1039	1	0	1039	2				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	27	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	140	100	180	2	0	180	Classroom_Others	Classroom_Others	0				0			3078	3078	3078	3078	1	0	3078	3078	3078	3078	3078	1	0	3078	2				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	28	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											118	118																																					280	140	140	140	2	0	140	Classroom_Others	Classroom_Others	0				0			300	300	300	300	1	0	300	300	300	300	300	1	0	300	1				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	29	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1199	400	320	480	3	0	400	Classroom_Others	Classroom_Others	0				0			5557	5557	5557	5557	1	0	5557	5557	5557	5557	5557	1	0	5557	3				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	30	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	200	160	240	2	0	160	Classroom_Others	Classroom_Others	0				0			1319	1319	1319	1319	1	0	1319	1319	1319	1319	1319	1	0	1319	2				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	31	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	460	230	160	300	2	0	160	Classroom_Others	Classroom_Others	0				0			999	999	999	999	1	0	999	999	999	999	999	1	0	999	3				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	32	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	400	400	400	1	0	400	Classroom_Others	Classroom_Others	0				0			400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	33	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	620	207	120	300	3	0	300	Classroom_Others	Classroom_Others	0				0			740	740	740	740	1	0	740	740	740	740	740	1	0	740	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	34	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	979	490	100	879	2	0	879	Classroom_Others	Classroom_Others	0				0			4757	4757	4757	4757	1	0	4757	4757	4757	4757	4757	1	0	4757	4				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	35	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1559	260	240	280	6	0	260	Classroom_Others	Classroom_Others	0				0			5377	5377	5377	5377	1	0	5377	5377	5377	5377	5377	1	0	5377	3				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	36	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5157	397	120	1579	13	0	1579	Classroom_Others	Classroom_Others	0				0			10794	10794	10794	10794	1	0	10794	10794	10794	10794	10794	1	0	10794	14				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	37	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	250	240	260	2	0	260	Classroom_Others	Classroom_Others	0				0			2958	2958	2958	2958	1	0	2958	2958	2958	2958	2958	1	0	2958	5				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	38	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	220	200	240	2	0	200	Classroom_Others	Classroom_Others	0				0			460	460	460	460	1	0	460	460	460	460	460	1	0	460	1				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	39	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	640	213	100	380	3	0	160	Classroom_Others	Classroom_Others	0				0			4038	4038	4038	4038	1	0	4038	4038	4038	4038	4038	1	0	4038	2				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	40	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Classroom_Others	Classroom_Others	0				0			140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	41	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	233	100	360	3	0	360	Classroom_Others	Classroom_Others	0				0			2638	2638	2638	2638	1	0	2638	2638	2638	2638	2638	1	0	2638	3				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	42	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1019	510	260	760	2	0	760	Classroom_Others	Classroom_Others	0				0			1919	1919	1919	1919	1	0	1919	1919	1919	1919	1919	1	0	1919	2				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	43	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	460	230	220	240	2	0	220	Classroom_Others		0				0			560	560	560	560	1	0	560	560	560	560	560	1	0	560	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	44	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3738	534	80	1159	7	0	360	Classroom_Others	Classroom_Others	0				0			9654	9654	9654	9654	1	0	9654	9654	9654	9654	9654	1	0	9654	7				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	45	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	200	160	240	2	0	160	Classroom_Others	Classroom_Others	0				0			1099	1099	1099	1099	1	0	1099	1099	1099	1099	1099	1	0	1099	3				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	46	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																4460								2040									3558	356	100	1359	10	0	120	Classroom_Others	Classroom_Others	0				0			14052	14052	14052	14052	1	0	14052	14052	14052	14052	14052	1	0	14052	22				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	47	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															1928																		839	280	120	400	3	0	120	Classroom_Others	Classroom_Others	0				0			6636	6636	6636	6636	1	0	6636	6636	6636	6636	6636	1	0	6636	5				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	48	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1319	165	80	240	8	0	200	Classroom_Others	Classroom_Others	0				0			6776	6776	6776	6776	1	0	6776	6776	6776	6776	6776	1	0	6776	7				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_classroom_others	49	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2459	351	140	999	7	0	180	Classroom_Others	Classroom_Others	0				0			8095	8095	8095	8095	1	0	8095	8095	8095	8095	8095	1	0	8095	11				
