Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	12	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	105	80	140	4	0	80	Board_Screen	Board_Screen	0				0			1179	1179	1179	1179	1	0	1179	1179	1179	1179	1179	1	0	1179	1				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	13	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	110	80	140	4	40	120	Board_Screen	Board_Screen	0				0			3018	3018	3018	3018	1	0	3018	3018	3018	3018	3018	1	0	3018	2				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	14	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	720	360	300	420	2	0	300	Board_Screen	Board_Screen	0				0			740	740	740	740	1	0	740	740	740	740	740	1	0	740	1				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	15	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	879	176	100	380	5	0	380	Board_Screen	Board_Screen	0				0			2359	2359	2359	2359	1	0	2359	2359	2359	2359	2359	1	0	2359	1				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	16	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Board_Screen	Board_Screen	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	17	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	480	120	80	140	4	0	140	Board_Screen	Board_Screen	0				0			3778	3778	3778	3778	1	0	3778	3778	3778	3778	3778	1	0	3778	4				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	18	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Board_Screen	Board_Screen	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	19	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						2984																											460	115	80	140	4	0	140	Board_Screen	Board_Screen	0				0			6796	6796	6796	6796	1	0	6796	6796	6796	6796	6796	1	0	6796	1				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	20	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																																						783											780	260	80	360	3	0	340	Board_Screen	Board_Screen	0				0			1399	1399	1399	1399	1	0	1399	1399	1399	1399	1399	1	0	1399	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	21	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	210	80	340	2	0	80	Board_Screen	Board_Screen	0				0			480	480	480	480	1	0	480	480	480	480	480	1	0	480	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	22	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1979	330	80	840	6	0	720	Board_Screen	Board_Screen	0				0			2878	2878	2878	2878	1	0	2878	2878	2878	2878	2878	1	0	2878	2				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	23	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	140	120	160	3	0	120	Board_Screen	Board_Screen	0				0			620	620	620	620	1	0	620	620	620	620	620	1	0	620	1				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	24	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1539	257	100	540	6	0	540	Board_Screen	Board_Screen	0				0			1759	1759	1759	1759	1	0	1759	1759	1759	1759	1759	1	0	1759	4				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	25	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1																																																18147	5277	211	80	660	25	0	100	Board_Screen	Board_Screen	0				0			18949	18949	18949	18949	1	0	18949	18949	18949	18949	18949	1	0	18949	25				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	26	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	460	153	120	200	3	0	120	Board_Screen	Board_Screen	0				0			500	500	500	500	1	0	500	500	500	500	500	1	0	500	2				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	27	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														5911			5557	278	80	600	20	220	240	Board_Screen	Board_Screen	0				0			6776	6776	6776	6776	1	0	6776	6776	6776	6776	6776	1	0	6776	16				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	28	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2379	297	100	640	8	0	360	Board_Screen	Board_Screen	0				0			3798	3798	3798	3798	1	0	3798	3798	3798	3798	3798	1	0	3798	7				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	29	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	150	120	180	2	0	120	Board_Screen	Board_Screen	0				0			340	340	340	340	1	0	340	340	340	340	340	1	0	340	1				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	30	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2559	256	80	939	10	0	80	Board_Screen	Board_Screen	0				0			3158	3158	3158	3158	1	0	3158	3158	3158	3158	3158	1	0	3158	7				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	31	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	250	200	300	2	0	300	Board_Screen	Board_Screen	0				0			520	520	520	520	1	0	520	520	520	520	520	1	0	520	1				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	32	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1639	164	80	360	10	0	120	Board_Screen	Board_Screen	0				0			2239	2239	2239	2239	1	0	2239	2239	2239	2239	2239	1	0	2239	6				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	33	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2139	267	120	820	8	0	120	Board_Screen	Board_Screen	0				0			5497	5497	5497	5497	1	0	5497	5497	5497	5497	5497	1	0	5497	6				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	34	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	360	360	360	1	0	360	Board_Screen		0				0			480	480	480	480	1	0	480	480	480	480	480	1	0	480	1				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	35	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1619	202	80	400	8	0	100	Board_Screen	Board_Screen	0				0			2439	2439	2439	2439	1	0	2439	2439	2439	2439	2439	1	0	2439	6				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	36	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2059	172	80	240	12	0	80	Board_Screen	Board_Screen	0				0			4617	4617	4617	4617	1	0	4617	4617	4617	4617	4617	1	0	4617	9				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	37	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	680	170	80	260	4	0	140	Board_Screen	Board_Screen	0				0			820	820	820	820	1	0	820	820	820	820	820	1	0	820	3				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	38	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	173	140	220	3	0	140	Board_Screen	Board_Screen	0				0			800	800	800	800	1	0	800	800	800	800	800	1	0	800	2				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	39	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	90	80	100	4	0	100	Board_Screen	Board_Screen	0				0			859	859	859	859	1	0	859	859	859	859	859	1	0	859	1				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	40	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	580	193	100	360	3	0	360	Board_Screen	Board_Screen	0				0			919	919	919	919	1	0	919	919	919	919	919	1	0	919	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_board_screen	41	snapshop_board_screen	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Board_Screen	Board_Screen	0				0			140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	1	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Nametag_Carl(a)	Nametag_Carl(a)	0				0			220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	2	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Nametag_Carl(a)		0				0			140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	3	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	340	340	340	1	0	340	Nametag_Carl(a)	Nametag_Carl(a)	0				0			340	340	340	340	1	0	340	340	340	340	340	1	0	340	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	4	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	110	80	140	2	0	140	Nametag_Carl(a)	Nametag_Carl(a)	0				0			240	240	240	240	1	0	240	240	240	240	240	1	0	240	1				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	5	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Nametag_Carl(a)	Nametag_Carl(a)	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	6	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	360	360	360	1	0	360	Nametag_Carl(a)	Nametag_Carl(a)	0				0			360	360	360	360	1	0	360	360	360	360	360	1	0	360	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	7	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Nametag_Carl(a)	Nametag_Carl(a)	0				0			120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	8	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	140	120	160	2	0	120	Nametag_Carl(a)	Nametag_Carl(a)	0				0			2199	2199	2199	2199	1	0	2199	2199	2199	2199	2199	1	0	2199	3				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	9	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Nametag_Carl(a)	Nametag_Carl(a)	0				0			120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	10	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Nametag_Carl(a)	Nametag_Carl(a)	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	11	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	460	230	160	300	2	0	160	Nametag_Carl(a)	Nametag_Carl(a)	0				0			480	480	480	480	1	0	480	480	480	480	480	1	0	480	1				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	12	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	480	240	180	300	2	0	180	Nametag_Carl(a)	Nametag_Carl(a)	0				0			1079	1079	1079	1079	1	0	1079	1079	1079	1079	1079	1	0	1079	1				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	13	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Nametag_Carl(a)	Nametag_Carl(a)	0				0			220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	14	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Nametag_Carl(a)	Nametag_Carl(a)	0				0			180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	15	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	140	100	180	2	0	100	Nametag_Carl(a)	Nametag_Carl(a)	0				0			3058	3058	3058	3058	1	0	3058	3058	3058	3058	3058	1	0	3058	3				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	16	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Nametag_Carl(a)	Nametag_Carl(a)	0				0			200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	17	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0																																												1235					300	150	140	160	2	0	160	Nametag_Carl(a)	Nametag_Carl(a)	0				0			2279	2279	2279	2279	1	0	2279	2279	2279	2279	2279	1	0	2279	3				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	18	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	100	100	100	2	0	100	Nametag_Carl(a)	Nametag_Carl(a)	0				0			5137	5137	5137	5137	1	0	5137	5137	5137	5137	5137	1	0	5137	6				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	19	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Nametag_Carl(a)	Nametag_Carl(a)	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	20	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									70																								140	140	140	140	1	0	140	Nametag_Carl(a)	Nametag_Carl(a)	0				0			140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording071	ProVisioNET_study_206_06	Female	Expert	snapshop_C_nametag	21	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	640	213	100	340	3	0	340	Nametag_Carl(a)	Nametag_Carl(a)	0				0			2838	2838	2838	2838	1	0	2838	2838	2838	2838	2838	1	0	2838	3				
