Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2399	600	80	1279	4	0	80	Carl(a)	Carl(a)	0				0			2479	826	160	1279	3	0	1039	2479	826	160	1279	3	0	1039	0	4198	1039	504,27	382,23
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2938	979	100	1999	3	7875	839	Carl(a)	Carl(a)	0				0			3158	1579	839	2319	2	7875	839	3198	1599	839	2359	2	7875	839	0		8715		347,68
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																5250								3719									9574	1596	360	6356	6	0	1079	Anna	Anna	0				0			9894	9894	9894	9894	1	0	9894	9894	9894	9894	9894	1	0	9894	6				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																5250								3719									0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																5250								3719									0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	12692	4231	1959	7556	3	0	7556	Anna	Anna	0				0			13892	13892	13892	13892	1	0	13892	13892	13892	13892	13892	1	0	13892	3				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3438	688	300	1939	5	0	1939	Bianca	Bianca	0				0			3458	864	320	2259	4	0	2259	3498	874	320	2259	4	0	2259	1	3158	2259	367,09	404,59
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6216	1036	320	2279	6	2339	819	Bianca	Bianca	0				0			11953	3984	819	7356	3	2339	819	11953	3984	819	7356	3	2339	819	3	2259	3158	404,59	367,09
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1539	770	100	1439	2	3718	100	Bianca	Bianca	0				0			1639	1639	1639	1639	1	3718	1639	1639	1639	1639	1639	1	3718	1639	0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	9	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0																																									1649			3846					0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	9	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0																																									1649			3846					0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	9	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0																																									1649			3846					5677	1892	180	5297	3	0	5297	Carl(a)	Carl(a)	0				0			5797	5797	5797	5797	1	0	5797	5797	5797	5797	5797	1	0	5797	1				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	10	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											15554						320	160	100	220	2	7216	100	Anna	Anna	0				0			320	160	100	220	2	7216	100	320	160	100	220	2	7216	100	0	23526	7316	436,73	406,52
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	10	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											15554						17450	3490	80	8815	5	120	3558	Anna	Anna	0				0			19728	9864	3558	16170	2	120	3558	19728	9864	3558	16170	2	120	3558	4	80	23526	124,69	436,73
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	10	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											15554						0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	11	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															59608	44506																				58530													1199	200	80	500	6	45453	300	Anna	Anna	0				0			5677	2838	300	5377	2	45453	300	5677	2838	300	5377	2	45453	300	7	62942		483,36	
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	11	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															59608	44506																				58530													6496	1083	180	3398	6	44254	1079	Anna	Anna	0				0			9934	3311	959	7895	3	44254	1079	9934	3311	959	7895	3	44254	1079	7	44234	62942	110,23	483,36
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	11	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															59608	44506																				58530													34399	1638	80	5976	21	0	1839	Anna	Anna	0				0			51269	17090	760	43674	3	0	43674	51269	17090	760	43674	3	0	43674	17		43674		460,08
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	12	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	12	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	7256	100	Carl(a)	Carl(a)	0				0			100	100	100	100	1	7256	100	100	100	100	100	1	7256	100	0	7216		137,96	
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	12	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	23346	1946	120	6096	12	0	120	Carl(a)	Carl(a)	0				0			29243	14621	5717	23526	2	0	5717	29243	14621	5717	23526	2	0	5717	10				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	13	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								5662															3706										0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	13	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								5662															3706										0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	13	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								5662															3706										12552	785	80	3418	16	0	480	Carl(a)	Carl(a)	0				0			21167	21167	21167	21167	1	0	21167	21167	21167	21167	21167	1	0	21167	7				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	14	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1239	1239	1239	1239	1	0	1239	Anna	Anna	0				0			1239	1239	1239	1239	1	0	1239	1239	1239	1239	1239	1	0	1239	0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	14	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	14	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	15	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3118	3118	3118	3118	1	0	3118	Anna	Anna	0				0			3118	3118	3118	3118	1	0	3118	3118	3118	3118	3118	1	0	3118	0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	15	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	15	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	16	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2379	2379	2379	2379	1	160	2379	Anna	Anna	0				0			2538	2538	2538	2538	1	0	2538	2538	2538	2538	2538	1	0	2538	0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	16	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	16	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	17	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5697	1899	100	3138	3	0	100	Anna		0				0			7036	7036	7036	7036	1	0	7036	7036	7036	7036	7036	1	0	7036	5				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	17	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna		0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	17	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna		0				0			0				0			0				0			0				
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	18	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1																																										10361				31112	11912	1793	6376	638	100	2798	10	0	2798	Bianca	Bianca	0				0			6376	638	100	2798	10	0	2798	6376	638	100	2798	10	0	2798	0	3198	2798	190,92	192,57
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	18	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1																																										10361				31112	11912	1793	23326	1666	80	5876	14	2818	380	Bianca	Bianca	0				0			25984	4331	380	11513	6	2818	380	25984	4331	380	11513	6	2818	380	8	2798	3198	192,57	190,92
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	18	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1																																										10361				31112	11912	1793	21647	601	80	3278	36	17789	240	Bianca	Bianca	0				0			26504	5301	1099	17689	5	17789	2798	26504	5301	1099	17689	5	17789	2798	17	53068	24345	128,06	400,54
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	19	snapshot_students	Anna	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								42072	23072	12440																								22465															11693	974	80	5137	12	17410	260	Bianca	Bianca	0				0			18129	2014	100	8195	9	17410	260	18129	2014	100	8195	9	17410	260	6	17330	37518	192,69	380,48
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	19	snapshot_students	Bianca	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								42072	23072	12440																								22465															37318	1098	80	4877	34	0	80	Bianca	Bianca	0				0			44753	3197	220	15850	14	0	15850	44753	3197	220	15850	14	0	15850	14	21287	20228	337,33	427,65
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	19	snapshot_students	Carl(a)	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								42072	23072	12440																								22465															20208	594	80	2678	34	16350	100	Bianca	Bianca	0				0			27184	2718	80	7775	10	16350	100	27184	2718	80	7775	10	16350	100	23	20228	21287	427,65	337,33
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	20	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	12472	1247	80	3718	10	0	80	Bianca	Bianca	0				0			15311	3828	720	6356	4	0	720	15311	3828	720	6356	4	0	720	6	7216	720	331,34	397,77
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	20	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4237	353	80	1199	12	780	1199	Bianca	Bianca	0				0			4557	760	80	1559	6	780	1199	4597	766	80	1599	6	780	1199	4	720	7216	397,77	331,34
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	20	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	19608	980	100	3618	20	2239	100	Bianca	Bianca	0				0			23286	7762	1919	17050	3	2239	4317	23286	7762	1919	17050	3	2239	4317	8	33600	6556	551,11	403,37
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	21	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										8634																							2139	713	80	1699	3	3458	1699	Anna	Anna	0				0			2199	1099	500	1699	2	3458	1699	2199	1099	500	1699	2	3458	1699	1	9634	5157	408,68	360,02
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	21	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										8634																							1579	526	140	1039	3	5217	1039	Anna	Anna	0				0			1639	820	600	1039	2	5217	1039	1639	820	600	1039	2	5217	1039	0	5157	6256	360,02	432,48
Recording057	ProVisioNET_study_105_05	Male	Novice	snapshot_students	21	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										8634																							3218	805	80	2379	4	0	440	Anna	Anna	0				0			3258	1629	420	2838	2	0	2838	3258	1629	420	2838	2	0	2838	2	6256		432,48	
Recording057	ProVisioNET_study_105_05	Male	Novice	Entire Recording	1	fullstream	Anna	0	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		629581	624348	599581	629015	1782009	1756613	1550571	1531571	1520938	919157	903157	889803	1280176	1265787	1250685	828247	807247	798624	1009123	997123	979618	1369101	1347101	1339705	1695086	631421		1849751	1844226	1100398	1082586	1070398	1530964	902465	1264710	805932	996535	1345145	1081055	1161676	1439327	1188073	1163873	1158802	1460078	1440878	1430759	149131	1138	80	7556	131	635218	780	Material_Teacher		0				0			154568	1561	80	7835	99	635218	780	158865	1605	120	7875	99	635198	800	21	635198	635998	103,27	721,41
Recording057	ProVisioNET_study_105_05	Male	Novice	Entire Recording	1	fullstream	Bianca	0	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		629581	624348	599581	629015	1782009	1756613	1550571	1531571	1520938	919157	903157	889803	1280176	1265787	1250685	828247	807247	798624	1009123	997123	979618	1369101	1347101	1339705	1695086	631421		1849751	1844226	1100398	1082586	1070398	1530964	902465	1264710	805932	996535	1345145	1081055	1161676	1439327	1188073	1163873	1158802	1460078	1440878	1430759	172437	1064	80	8815	162	644053	280	Material_Teacher		0				0			183511	1854	80	21028	99	644053	460	187908	1898	100	21048	99	644013	500	31	644013	648990	493,86	484,29
Recording057	ProVisioNET_study_105_05	Male	Novice	Entire Recording	1	fullstream	Board_Screen	0	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		629581	624348	599581	629015	1782009	1756613	1550571	1531571	1520938	919157	903157	889803	1280176	1265787	1250685	828247	807247	798624	1009123	997123	979618	1369101	1347101	1339705	1695086	631421		1849751	1844226	1100398	1082586	1070398	1530964	902465	1264710	805932	996535	1345145	1081055	1161676	1439327	1188073	1163873	1158802	1460078	1440878	1430759	132861	419	80	2618	317	631061	460	Material_Teacher		0				0			145853	2210	80	17430	66	631061	460	147792	2239	80	17490	66	631061	460	211	839277	638816	145,39	128,87
